Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
4524	-423.095	-435.2076	12.11257	0.3514212	0.605165	0.129674	0.0106736	0.254487	1.615306	1.347622
4530	-417.5324	-429.9971	12.46471	0.3514212	0.816449	0.0554189	0.00833868	0.119793	1.263169	1.347622
4536	-417.7772	-430.1925	12.4153	0.7405481	0.756729	0.113402	0.00406737	0.125802	1.524417	0.7725566
4542	-421.4739	-434.1494	12.67556	0.340604	0.564778	0.271924	0.00603883	0.157259	1.745427	0.6005692
4548	-418.9234	-431.8284	12.90502	0.3991705	0.62479	0.202579	0.00865501	0.163975	1.488924	0.5219553
4554	-419.7616	-431.9302	12.16852	0.09724724	0.206077	0.603269	0.0716932	0.118961	1.911122	0.3403574
4560	-422.3004	-434.5409	12.24044	0.09724724	0.187454	0.460307	0.129199	0.22304	1.851864	0.3547861
4566	-418.4599	-429.3884	10.92855	0.02930829	0.0930351	0.614121	0.068082	0.224762	1.866739	0.464075
4572	-423.3669	-433.4232	10.05635	0.02536027	0.0668847	0.570698	0.0788512	0.283566	2.508585	0.4923358
4578	-416.5298	-428.8621	12.33229	0.09215805	0.0835912	0.713247	0.0985467	0.104615	1.763013	0.4276393
4584	-415.2772	-427.648	12.37084	0.08842953	0.1011	0.862645	0.0175147	0.0187399	1.672321	0.6398809
4590	-419.0895	-431.0324	11.94294	0.05022819	0.0906688	0.773637	0.0209331	0.114761	1.557789	0.3852678
4596	-412.4642	-424.7495	12.28532	0.05669698	0.112538	0.639397	0.0262401	0.221826	1.369372	0.4227495
4602	-414.0623	-426.4238	12.36147	0.1010069	0.227039	0.603184	0.0130247	0.156753	1.809044	0.4950246
4608	-414.5734	-426.774	12.20057	0.05515599	0.141624	0.527864	0.0113983	0.319113	1.43261	0.4525178
4614	-410.3048	-422.9705	12.66577	0.1073623	0.354298	0.483622	0.00699349	0.155086	1.538575	0.4506636
4620	-412.2859	-423.7021	11.41622	0.03314384	0.310049	0.519048	0.0915292	0.0793735	1.538575	0.6309528
4626	-414.5274	-426.5025	11.97513	0.04152052	0.508243	0.387977	0.0684161	0.0353641	1.319072	0.4663649
4632	-417.7396	-430.0241	12.28455	0.06789471	0.345938	0.332269	0.0643386	0.257454	0.9607075	1.268115
4638	-416.9992	-430.0487	13.04953	0.122759	0.299408	0.495821	0.055685	0.149086	0.9109643	1.018204
4644	-417.9678	-431.1166	13.14877	0.1670813	0.126298	0.798399	0.0234894	0.0518135	0.7656811	1.176281
4650	-418.2596	-431.7586	13.49902	0.3734796	0.688933	0.16235	0.0379029	0.110815	0.5222864	1.08403
4656	-417.8765	-430.7817	12.90519	0.7105868	0.759352	0.0162888	0.102218	0.122142	0.34104	1.449927
4662	-418.3398	-431.4467	13.10688	0.7105868	0.895102	0.00446589	0.066945	0.0334875	0.1393587	1.449927
4668	-419.1427	-432.0976	12.95482	0.7588162	0.831551	0.0655525	0.0854257	0.0174705	0.306188	1.399276
4674	-421.3679	-434.1237	12.7558	0.0730147	0.369141	0.384806	0.207507	0.0385452	0.3610946	1.423692
4680	-423.6583	-434.7853	11.12695	2.448842	0.660341	0.106093	0.127587	0.105978	0.4551114	1.583189
4686	-419.6249	-431.2897	11.66476	1.386233	0.641172	0.266807	0.0808049	0.0112158	0.3582218	1.851491
4692	-421.6794	-433.2577	11.57834	1.386233	0.686999	0.0842196	0.200897	0.0278845	0.1587028	2.043893
4698	-422.7415	-433.4039	10.66243	2.421722	0.628088	0.230058	0.0656828	0.0761707	0.1360705	2.133225
4704	-415.4165	-427.5908	12.17429	0.1085334	0.497954	0.399659	0.0751526	0.027234	0.2597002	2.111343
4710	-420.4711	-432.6853	12.21422	0.07364483	0.354838	0.471203	0.086814	0.087145	1.393216	1.011202
4716	-418.4362	-430.298	11.86183	0.060922	0.240945	0.451194	0.0956613	0.2122	0.6561582	1.734931
4722	-417.5391	-430.4531	12.91401	0.1519981	0.261057	0.529461	0.0198642	0.189618	1.418907	0.3615551
4728	-415.6263	-427.4966	11.87035	0.1425817	0.330658	0.473049	0.0554492	0.140844	2.122232	0.1854207
4734	-416.5279	-428.396	11.86806	0.1978939	0.509777	0.212648	0.0497231	0.227852	2.225395	0.1868949
4740	-412.9229	-424.3649	11.44203	0.09131102	0.529609	0.205018	0.0354838	0.229889	2.300287	0.1868949
4746	-410.6989	-422.6291	11.93028	0.09391371	0.257561	0.612408	0.0211903	0.108841	1.897321	0.2080565
4752	-416.9615	-428.8868	11.92521	0.2846121	0.219301	0.540078	0.0392127	0.201409	2.03732	0.1499768
4758	-412.8351	-424.3172	11.48208	0.1915091	0.218499	0.614289	0.0497306	0.117482	2.309531	0.1221584
4764	-412.9626	-424.0605	11.09789	0.09361359	0.468182	0.512122	0.00867351	0.0110232	2.359105	0.120934
4770	-415.6201	-425.8091	10.18905	0.4168591	0.56749	0.393531	0.0105133	0.0284656	2.91391	0.05757122
4776	-409.6904	-420.071	10.38059	0.3678685	0.865159	0.0866036	0.0310295	0.0172077	2.762472	0.05757122
4782	-412.4859	-423.1781	10.69225	0.3821101	0.881135	0.0263969	0.00942327	0.0830447	2.735528	0.08110906
4788	-413.2034	-423.8468	10.64339	0.295054	0.939994	0.00296889	0.0100527	0.0469843	2.851339	0.08236385
4794	-414.7077	-425.4755	10.76776	0.295054	0.817851	0.0102978	0.0131712	0.15868	2.660215	0.0760836
4800	-412.714	-423.278	10.56404	0.3041252	0.78804	0.0463725	0.0126911	0.152896	2.853046	0.07545356
4806	-417.7761	-428.1567	10.3806	0.4447212	0.742748	0.0181036	0.0134546	0.225694	2.813496	0.06573848
4812	-411.0253	-422.132	11.10678	0.3052322	0.752845	0.0164288	0.00859884	0.222127	2.523287	0.09765066
4818	-415.6345	-426.2319	10.59731	0.5714654	0.822162	0.0599214	0.00521315	0.112704	2.802359	0.09765066
4824	-419.3442	-430.2914	10.94721	0.4137234	0.590865	0.278008	0.0241867	0.106941	2.652064	0.1033537
4830	-418.3079	-429.0271	10.71918	0.742199	0.558203	0.336982	0.00378621	0.101029	2.543229	0.1030389
4836	-416.1689	-427.3064	11.13743	0.2857795	0.350173	0.447999	0.00363312	0.198195	2.543229	0.1030389
4842	-413.6861	-426.289	12.6029	0.374712	0.576055	0.292273	0.00237024	0.129302	1.747974	0.3420883
4848	-417.0286	-429.0192	11.99065	0.07472038	0.728055	0.0852526	0.00235129	0.184341	1.827633	0.2932402
4854	-418.8529	-431.2118	12.35888	0.6696386	0.610241	0.162564	0.00208714	0.225108	1.764121	0.4705464
4860	-414.8078	-427.2785	12.47071	0.1101823	0.300222	0.334119	0.0306041	0.335055	1.670479	0.3219439
4866	-421.755	-433.2529	11.49788	1.133866	0.610262	0.207566	0.020421	0.161751	1.927061	0.2346715
4872	-420.3366	-432.4431	12.10656	1.133866	0.421669	0.475849	0.0181435	0.0843386	1.542692	0.527379
4878	-424.624	-435.4399	10.8159	2.742821	0.691238	0.185868	0.0297425	0.0931516	1.542692	0.3637284
4884	-423.9324	-437.2376	13.30517	0.158752	0.0520259	0.450097	0.0529366	0.44494	1.0439	0.6680311
4890	-416.461	-428.3117	11.85068	0.04269366	0.413822	0.532907	0.0431721	0.0100982	1.286125	0.8813411
4896	-414.3062	-425.8501	11.54392	0.04269366	0.256466	0.441407	0.0357595	0.266368	1.751301	0.375379
4902	-416.9486	-429.0883	12.13976	0.08810671	0.271822	0.231128	0.0253688	0.471681	1.896287	0.375379
4908	-418.3616	-430.4746	12.11307	0.1945243	0.664728	0.149814	0.0284167	0.157041	2.029659	0.2036564
4914	-419.6751	-431.1952	11.52016	0.6296419	0.763162	0.0240442	0.0616378	0.151156	2.187984	0.1601047
4920	-416.0464	-428.6137	12.5673	0.1891144	0.200657	0.613665	0.0697369	0.115942	1.847697	0.3914045
4926	-418.8653	-431.3977	12.53245	0.104922	0.39844	0.231325	0.0257901	0.344445	1.643425	0.4080789
4932	-420.0742	-432.3822	12.30805	0.08621848	0.366577	0.199616	0.0118919	0.421915	1.706813	0.3687611
4938	-418.6748	-431.5773	12.90254	0.2389914	0.458746	0.418363	0.0145423	0.108349	1.568637	0.497104
4944	-419.4395	-432.6168	13.17725	0.268907	0.288671	0.387612	0.0662611	0.257456	1.291644	0.5291234
4950	-420.8327	-433.7395	12.9068	0.2115831	0.128786	0.717073	0.050314	0.103827	1.257084	0.9905212
4956	-423.5199	-436.3366	12.81673	0.2245599	0.126117	0.702209	0.0492711	0.122403	0.8034888	1.459122
4962	-418.4407	-431.7323	13.29159	0.1621472	0.162351	0.688734	0.0833897	0.0655246	0.9565682	0.8312091
4968	-412.2467	-424.8315	12.58475	0.07944002	0.0664919	0.796176	0.0674899	0.0698421	1.395732	0.5756324
4974	-413.2507	-425.598	12.34737	0.07944002	0.1191	0.588311	0.041975	0.250614	1.64249	0.4776511
4980	-417.8408	-429.5245	11.68374	0.03425209	0.161748	0.130343	0.0109291	0.69698	1.346936	0.5259761
4986	-418.2283	-431.6424	13.41413	0.1362763	0.167827	0.421574	0.00290359	0.407696	0.9033565	0.6026434
4992	-423.9973	-435.9761	11.97878	0.08986453	0.156411	0.335509	0.150629	0.35745	1.327431	1.409132
4998	-413.8444	-426.3445	12.50015	0.05717409	0.0332793	0.842341	0.0499697	0.0744098	1.160149	0.5971549
5004	-417.9975	-431.2319	13.23444	0.1697397	0.125146	0.750117	0.0501133	0.0746238	1.070397	0.7743237
5010	-419.7769	-432.9049	13.12798	0.4063111	0.120538	0.722496	0.116854	0.0401118	1.149584	0.7743237
5016	-418.1803	-430.5449	12.36451	0.07626123	0.0869989	0.507209	0.0636549	0.342137	1.344504	0.9383275
5022	-420.7536	-433.8543	13.10075	0.1274357	0.331557	0.23326	0.0618997	0.373283	0.8569535	1.039339
5028	-417.8534	-430.7393	12.8859	0.5706402	0.777057	0.0884327	0.0371027	0.097408	1.338703	0.4543696
5034	-417.2623	-430.21	12.94761	0.1326835	0.089612	0.576531	0.00355018	0.330306	1.320867	0.6855004
5040	-416.1595	-428.5472	12.38768	0.6519759	0.842065	0.108894	0.0143453	0.0346962	1.692207	0.3421833
5046	-416.9515	-429.0585	12.10703	0.04240239	0.48911	0.356605	0.0388496	0.115435	1.21555	0.5255583
5052	-415.3702	-427.6584	12.28825	0.7414614	0.776806	0.15054	0.0397967	0.0328568	1.619402	0.279178
5058	-414.4976	-427.2767	12.77908	0.6577163	0.818636	0.122327	0.0323383	0.026699	1.35095	0.5633616
5064	-414.3472	-426.4353	12.08813	0.04569509	0.58905	0.302989	0.0488672	0.0590931	1.32867	0.473217
5070	-419.5356	-432.5422	13.00654	0.331628	0.732438	0.0635048	0.0550422	0.149015	1.293216	0.8192303
5076	-416.4942	-429.5575	13.0633	0.4480727	0.767188	0.0665178	0.012162	0.154133	1.24086	0.6697698
5082	-414.747	-427.6484	12.90136	0.391869	0.526624	0.29139	0.00724354	0.174742	1.499206	0.4864735
5088	-415.6338	-428.523	12.88916	0.5724998	0.619096	0.342557	0.0108371	0.0275093	1.337572	0.4864735
5094	-415.5382	-428.6173	13.07913	0.5471918	0.906687	0.02059	0.0260748	0.0466486	1.173427	0.4808983
5100	-421.6446	-434.0516	12.40699	0.5546997	0.74266	0.0863923	0.0252973	0.14565	1.720833	0.2949234
5106	-421.406	-433.7117	12.30574	0.4434628	0.799051	0.0929521	0.0272182	0.0807784	1.986401	0.3422956
5112	-418.8378	-431.3612	12.52341	0.4031147	0.697062	0.026254	0.0237441	0.25294	1.846499	0.6113812
5118	-414.7282	-427.2642	12.53604	0.504998	0.908844	0.0160054	0.0046874	0.0704635	1.706701	0.3538679
5124	-417.4255	-429.6889	12.26333	0.2959624	0.870277	0.0577156	0.0133437	0.0586637	2.14581	0.3538679
5130	-418.934	-431.7078	12.77379	0.2817763	0.819434	0.0643719	0.0430917	0.0731022	1.621677	0.3334558
5136	-421.3583	-434.0166	12.65828	0.6847022	0.920716	0.0273091	0.00640019	0.045575	1.377204	0.7167209
5142	-416.8977	-429.8291	12.93143	0.2875876	0.00906303	0.603498	0.000793346	0.386646	1.508742	0.3954823
5148	-418.4565	-430.5496	12.09313	0.0655762	0.0734007	0.368809	0.00156053	0.55623	1.717799	0.4452564
5154	-420.8227	-433.3267	12.50399	0.2031456	0.160893	0.161943	0.00271696	0.674447	1.869741	0.3239904
5160	-415.713	-427.5305	11.81751	1.337991	0.941743	0.0169102	0.000176942	0.04117	1.640507	0.5335043
5166	-418.4142	-429.4018	10.98764	1.281156	0.816694	0.0337414	0.0719937	0.0775708	2.159585	0.1848303
5172	-415.6914	-427.1514	11.46002	0.5164243	0.777036	0.0198849	0.0267524	0.176326	2.314703	0.1487258
5178	-414.3596	-427.0578	12.69819	0.3412755	0.798052	0.032913	0.0284773	0.140557	1.734987	0.4505301
5184	-411.2221	-423.9315	12.70932	0.3412755	0.845939	0.0325536	0.00452889	0.116979	1.714437	0.419203
5190	-417.0055	-429.8092	12.80365	0.3412755	0.583476	0.0562866	0.00108847	0.359149	1.571342	0.6998197
5196	-411.4487	-424.5948	13.14606	0.3812484	0.77652	0.0749091	0.000881929	0.147689	0.9616677	0.99489
5202	-411.5299	-424.4777	12.94784	0.2950345	0.815926	0.0787105	0.00791535	0.0974484	1.407059	0.7697222
5208	-412.2636	-425.2831	13.01954	0.3723337	0.842887	0.0536405	0.00133675	0.102136	1.249537	0.8225946
5214	-411.1495	-423.6454	12.49585	0.3508655	0.809159	0.0553212	0.0365662	0.0989536	1.879294	0.3497785
5220	-419.5756	-431.2577	11.68212	1.341754	0.816908	0.0462745	0.0369164	0.0999012	1.748329	0.3938793
5226	-416.6931	-429.3373	12.64423	0.3203774	0.650366	0.301757	0.016887	0.0309903	1.793165	0.4221648
5232	-415.4189	-427.981	12.56203	0.2499814	0.497203	0.461599	0.00177359	0.0394239	1.746977	0.2659921
5238	-415.1439	-427.4798	12.33587	0.2317729	0.733451	0.0656802	0.00226998	0.198599	1.998436	0.2828373
5244	-412.3023	-424.7535	12.45122	0.3059065	0.867701	0.0210419	0.000969451	0.110288	1.900213	0.3030296
5250	-411.7654	-424.5062	12.74087	0.2717592	0.691893	0.0453952	0.00209147	0.26062	1.727429	0.4715642
5256	-413.4179	-426.3815	12.96355	0.2717592	0.716727	0.0677917	0.00312333	0.212358	1.305178	0.8875588
5262	-414.9202	-427.5114	12.59119	0.811007	0.90707	0.0535835	0.000419365	0.0389275	1.183195	0.8875588
5268	-413.5543	-426.3289	12.77465	0.5101061	0.902458	0.0533111	0.00118811	0.0430423	1.40467	0.7749672
5274	-416.2513	-429.0759	12.82459	0.1184525	0.0128682	0.36491	0.00337822	0.618843	1.330383	0.7749672
5280	-417.5364	-430.1881	12.65168	0.1281517	0.00448447	0.356012	0.00347205	0.636032	1.355094	0.9937529
5286	-415.6661	-428.4193	12.75317	0.1281517	0.350673	0.435876	0.0955723	0.117879	1.355094	0.8851247
5292	-415.3514	-428.1994	12.84803	0.09535443	0.181605	0.32244	0.0673012	0.428654	1.073337	0.8974318
5298	-416.9204	-430.2141	13.29366	0.2442513	0.110783	0.84017	0.0357699	0.0132774	1.136545	0.6584595
5304	-418.0072	-429.7574	11.75015	0.05373093	0.444583	0.498564	0.0489735	0.00787893	1.823127	0.3780302
5310	-420.3054	-432.855	12.54958	0.1045541	0.336019	0.600422	0.0544158	0.00914326	1.477543	0.2644619
5316	-417.3892	-430.2957	12.90647	0.236708	0.223268	0.7345	0.0361566	0.00607524	1.554635	0.5729332
5322	-419.1253	-431.9443	12.81899	0.09721473	0.234514	0.667137	0.0842942	0.0140546	1.15013	0.8575405
5328	-418.7311	-431.7281	12.99698	0.1376462	0.103728	0.74605	0.0676024	0.0826197	1.340837	0.4644914
5334	-422.6689	-435.5221	12.85316	0.1152709	0.0545343	0.339288	0.150429	0.455748	1.137266	0.9531655
5340	-420.067	-432.6247	12.55762	0.08095609	0.350754	0.249012	0.0331391	0.367095	1.083098	1.057391
5346	-418.2353	-431.2557	13.02042	0.236777	0.261505	0.572396	0.0693221	0.0967776	1.443993	0.5587525
5352	-421.9288	-434.5309	12.60208	0.116724	0.308392	0.459308	0.154643	0.0776574	1.05768	1.262568
5358	-418.102	-431.056	12.95402	0.6449187	0.437161	0.383405	0.129087	0.0503475	0.7381897	1.142623
5364	-416.1381	-429.1619	13.02378	0.6449187	0.704109	0.233211	0.0084503	0.0542298	0.7791966	1.040364
5370	-415.2669	-428.2934	13.02642	0.4644849	0.664961	0.208902	0.0289411	0.0971966	1.152273	0.8349878
5376	-411.8677	-424.7651	12.8974	0.4971247	0.808955	0.100821	0.0207009	0.0695226	1.256514	0.8261008
5382	-412.3601	-425.1333	12.77323	0.6951029	0.861183	0.0637901	0.0130976	0.0619289	1.309713	0.5913026
5388	-418.392	-430.6079	12.21585	0.9849789	0.811139	0.0474703	0.0490066	0.0923843	1.377479	0.8904422
5394	-416.1461	-429.0298	12.88372	0.6540313	0.719597	0.181836	0.0590135	0.0395534	1.222762	0.6438902
5400	-418.3058	-430.4234	12.11761	1.071653	0.760393	0.0785993	0.123898	0.0371099	1.536447	0.6884406
5406	-416.0115	-428.9267	12.91515	0.3926166	0.736001	0.121969	0.100356	0.0416742	1.187364	0.9909079
5412	-417.7107	-429.962	12.25134	1.023635	0.775332	0.0378504	0.142916	0.0439013	1.499869	0.4420306
5418	-417.4629	-429.952	12.48912	0.4454537	0.960204	0.00794067	0.0204853	0.0113705	1.650685	0.2399829
5424	-418.0739	-429.7929	11.71894	0.04407228	0.188719	0.627958	0.0862057	0.0971175	1.652495	0.4714974
5430	-414.6853	-427.3952	12.70995	0.122683	0.0986217	0.441841	0.0205169	0.43902	1.521527	0.3532664
5436	-419.4922	-431.4781	11.98588	0.06687441	0.167924	0.279748	0.0249186	0.52741	1.818894	0.3846359
5442	-421.0207	-433.1159	12.0952	0.6523311	0.794031	0.0692478	0.00616825	0.130553	2.017242	0.6343215
5448	-409.844	-422.5307	12.68667	0.5004832	0.727497	0.150618	0.00890521	0.11298	1.583301	0.6343215
5454	-410.9638	-423.848	12.88429	0.2437593	0.796821	0.123315	0.00583504	0.0740285	1.548633	0.6526393
5460	-414.364	-426.0641	11.70011	0.0383781	0.566321	0.318024	0.0150482	0.100607	1.324802	0.8467424
5466	-412.1741	-424.7148	12.54067	0.0775203	0.139135	0.232234	0.0109888	0.617643	1.264375	0.8449126
5472	-415.1607	-427.7679	12.60723	0.065745	0.423137	0.16715	0.0275972	0.382117	1.17214	0.6561816
5478	-414.3201	-427.0789	12.75883	0.2692944	0.517076	0.121128	0.0167885	0.345007	1.688365	0.3997581
5484	-414.975	-427.9568	12.98181	0.17261	0.176199	0.194789	0.0108488	0.618164	1.423332	0.5937012
5490	-416.0627	-428.4712	12.40846	0.107012	0.907399	0.084481	0.00708998	0.00103006	1.796824	0.5342955
5496	-416.2214	-428.7987	12.5773	0.5928417	0.675577	0.296394	0.0272134	0.000815933	1.628343	0.4897533
5502	-422.7247	-435.2869	12.56226	0.1040164	0.892528	0.0886886	0.0181999	0.000583077	1.613769	0.5871871
5508	-414.5211	-427.3284	12.80728	0.4127312	0.944007	0.0211236	0.034351	0.00051831	1.306935	0.9614641
5514	-416.8035	-430.1232	13.31975	0.3217106	0.850646	0.025378	0.033179	0.0907972	0.9789196	0.8279298
5520	-420.9885	-433.7003	12.71185	0.2861868	0.552797	0.327356	0.0218753	0.0979725	1.286672	1.150439
5526	-415.0786	-426.5764	11.49778	0.04429884	0.0694214	0.495216	0.0510816	0.384281	1.720286	0.8403924
5532	-418.7561	-431.2269	12.47074	0.6293306	0.513051	0.23916	0.00290079	0.244889	1.501079	0.8811005
5538	-412.4574	-424.9573	12.4999	0.5762579	0.7465	0.106148	0.00341719	0.143935	1.518305	0.8918199
5544	-414.5717	-426.7782	12.20659	0.2692221	0.609911	0.245604	0.00648757	0.137997	2.156078	0.30229
5550	-410.5581	-423.2067	12.6486	0.3072915	0.825625	0.038479	0.00716843	0.128727	1.792834	0.415347
5556	-417.5042	-430.1825	12.6783	0.2325871	0.782002	0.114374	0.0234427	0.0801815	1.700308	0.3156194
5562	-415.3785	-427.8758	12.49727	0.08671452	0.511026	0.309252	0.0048718	0.174851	1.55317	0.4299421
5568	-416.114	-428.9465	12.83244	0.1851142	0.110963	0.719272	0.00927729	0.160488	0.9486208	1.310165
5574	-420.5404	-433.6217	13.08131	0.4209652	0.686656	0.191291	0.0332409	0.0888117	0.6377242	1.310165
5580	-419.6005	-431.9305	12.32998	0.09203212	0.31685	0.548541	0.0298	0.104809	0.8027498	1.553388
5586	-421.5237	-434.3382	12.81449	0.3742688	0.591745	0.33207	0.00499532	0.0711893	0.8932922	1.350319
5592	-418.3695	-431.4707	13.10122	0.3080266	0.128127	0.678801	0.0638158	0.129256	1.35084	0.5528147
5598	-418.2879	-430.7907	12.50273	0.9092046	0.765779	0.125153	0.06983	0.0392382	1.329416	0.6588462
5604	-414.7261	-427.458	12.73193	0.5470366	0.655239	0.256154	0.00358044	0.085027	1.52153	0.4981652
5610	-413.1417	-425.8752	12.73358	0.4507323	0.873707	0.0704305	0.0179903	0.0378725	1.598633	0.5969374
5616	-416.3457	-428.6278	12.28202	0.4347344	0.840747	0.0888115	0.0226854	0.0477565	1.331989	1.383847
5622	-419.5378	-432.313	12.77517	0.2326945	0.176883	0.602691	0.0526424	0.167784	1.694319	0.4850171
5628	-425.0999	-437.1863	12.08634	0.5428921	0.603926	0.274896	0.0211738	0.100004	2.169415	0.4693137
5634	-417.4545	-429.3404	11.88593	0.9371055	0.863742	0.0781313	0.00601805	0.0521086	1.885743	0.3316642
5640	-414.8429	-427.4929	12.65007	0.2179926	0.666491	0.0973354	0.00898136	0.227192	1.762567	0.3554944
5646	-410.0956	-422.8018	12.70616	0.2760962	0.742734	0.0597099	0.00252494	0.195031	1.720415	0.3681408
5652	-418.0407	-430.6634	12.62269	0.3820856	0.809053	0.0875686	0.00239602	0.100982	1.774974	0.5784748
5658	-412.9505	-425.5976	12.64705	0.3369293	0.827531	0.0675431	0.00163679	0.103289	1.781046	0.42339
5664	-415.4568	-427.645	12.18819	0.3860379	0.761233	0.124204	0.00185309	0.11271	2.156626	0.3452402
5670	-417.7221	-430.0331	12.31097	1.0296	0.722094	0.108893	0.0975511	0.0714615	1.4145	0.6256137
5676	-413.9285	-426.8948	12.96629	0.2471466	0.844993	0.0823374	0.0211015	0.0515683	1.504438	0.474897
5682	-410.6163	-422.4824	11.86608	0.2127842	0.925559	0.0101307	0.000411489	0.0638989	2.351619	0.2267333
5688	-419.6667	-431.9162	12.24949	0.2127842	0.574418	0.117309	0.00197248	0.306301	1.843516	0.1836137
5694	-414.3574	-427.0145	12.65705	0.4000097	0.899924	0.00651165	0.0457761	0.0477888	1.696743	0.6558587
5700	-412.9904	-424.8985	11.9081	0.2734457	0.722385	0.0327027	0.000853988	0.244058	2.223857	0.1930814
5706	-411.4246	-423.2626	11.83794	0.2734457	0.841178	0.0380806	0.000994422	0.119747	2.164956	0.1583
5712	-411.3058	-423.3377	12.03191	0.5926298	0.873883	0.0637505	0.0102714	0.0520947	1.987979	0.2535289
5718	-412.6992	-425.4786	12.77938	0.6635079	0.829884	0.125169	0.016544	0.0284037	1.320289	0.6365264
5724	-414.5251	-427.0356	12.51049	0.7109672	0.874575	0.0383711	0.0117825	0.0752715	1.541312	0.6308091
5730	-410.9844	-423.4289	12.44456	0.4703687	0.859503	0.0616356	0.00311659	0.0757449	1.81532	0.335157
5736	-420.8126	-432.8323	12.01969	0.332665	0.784748	0.17981	0.0103691	0.0250727	2.311625	0.2987428
5742	-417.2334	-428.8094	11.57601	0.2296805	0.664969	0.0455297	0.00878638	0.280715	2.30853	0.1340283
5748	-417.9981	-428.2721	10.27398	0.02318841	0.491467	0.10336	0.020285	0.384888	2.005924	0.2841463
5754	-417.6241	-430.788	13.16394	0.2544594	0.692215	0.0852357	0.016728	0.205821	1.268314	0.6547275
5760	-416.3115	-429.1934	12.8819	0.1255888	0.469459	0.0973818	0.0191117	0.414047	1.414739	0.4810304
5766	-415.4603	-428.2282	12.76793	0.1798091	0.462977	0.1311	0.0131328	0.39279	1.66265	0.4810304
5772	-428.2747	-440.3032	12.02848	0.3006287	0.689242	0.22284	0.0475918	0.0403262	2.232846	0.246962
5778	-418.6279	-429.9395	11.31162	0.5947388	0.804626	0.102944	0.0500339	0.0423954	2.410152	0.1547946
5784	-421.7128	-433.5522	11.83942	0.7435952	0.718222	0.17033	0.0761694	0.0352787	1.119641	1.636616
5790	-419.3158	-431.8194	12.50359	0.5907931	0.802776	0.0726558	0.0851366	0.0394319	0.6400548	1.619949
5796	-415.2628	-428.2107	12.94789	0.6112358	0.786205	0.122958	0.0833792	0.00745731	0.91931	1.012405
5802	-416.2198	-429.1473	12.92751	0.1359077	0.924796	0.062359	0.0121451	0.00069966	1.367904	0.6538738
5808	-420.5644	-433.4812	12.9168	0.2423016	0.858314	0.0854878	0.0131135	0.0430844	1.535586	0.4081926
5814	-425.4167	-437.5279	12.11119	0.4033697	0.707683	0.285829	0.00396704	0.00252184	2.07205	0.2427379
5820	-422.7563	-434.8628	12.10649	0.4318465	0.467377	0.508297	0.0148722	0.00945422	2.106641	0.2717757
5826	-427.5165	-439.6638	12.14734	0.6668265	0.616278	0.0741361	0.293494	0.0160917	1.874049	0.3033643
5832	-425.366	-437.9996	12.63366	0.6668265	0.832419	0.0338794	0.0257254	0.107976	1.427631	0.7051583
5838	-419.3663	-431.5946	12.22829	0.7259775	0.69062	0.0694078	0.0213432	0.218629	1.788026	0.3595903
5844	-413.3055	-425.9457	12.64018	0.3783495	0.807988	0.086788	0.0249704	0.0802535	1.771519	0.4943932
5850	-413.0494	-425.7126	12.66324	0.2587196	0.714386	0.076734	0.0197971	0.189083	1.68107	0.2880671
5856	-413.8209	-426.6878	12.86686	0.3356926	0.752438	0.0808212	0.0373782	0.129363	0.9303301	1.300233
5862	-415.9897	-428.7553	12.76565	0.3670687	0.607711	0.235181	0.0352188	0.121889	0.9350259	1.360269
5868	-414.1483	-426.5046	12.35631	0.07996777	0.394096	0.393028	0.0188812	0.193995	1.370953	0.9615306
5874	-412.7627	-424.257	11.49425	0.03180498	0.22956	0.468157	0.0739923	0.228292	1.428337	0.5127697
5880	-413.028	-424.1018	11.0738	0.02870761	0.0671133	0.596588	0.111662	0.224637	1.691469	0.5127697
5886	-412.5301	-423.5885	11.05837	0.03086372	0.12957	0.556647	0.104186	0.209597	1.750051	0.3363555
5892	-418.5412	-430.9678	12.42661	0.05868645	0.11116	0.414238	0.10878	0.365822	1.252593	0.3952154
5898	-415.6389	-428.1478	12.50891	0.07551736	0.144951	0.317874	0.0601454	0.477029	1.438712	0.5049224
5904	-416.2375	-428.6043	12.36681	0.07180796	0.222284	0.631857	0.122018	0.0238404	1.392825	0.8173039
5910	-415.8199	-428.661	12.84103	0.09591884	0.061301	0.541163	0.115386	0.28215	1.098166	0.8817924
5916	-415.1456	-426.7461	11.60048	0.1017845	0.145613	0.486456	0.0650763	0.302855	0.8704407	2.060361
5922	-417.2901	-429.5014	12.21131	0.06077134	0.546341	0.296996	0.0331487	0.123515	0.7558336	1.402846
5928	-411.0303	-423.4369	12.40659	0.06077134	0.322261	0.16033	0.0258625	0.491546	1.160919	0.8552011
5934	-416.1034	-429.1533	13.04989	0.3436383	0.447231	0.390021	0.0257782	0.13697	1.013294	1.064827
5940	-417.4913	-430.3685	12.87717	0.5073869	0.644388	0.213021	0.0258584	0.116733	1.388747	0.6274665
5946	-411.8979	-424.6344	12.73649	0.3895233	0.777955	0.144184	0.0175023	0.0603588	1.620459	0.3633996
5952	-418.2166	-430.5679	12.35134	0.574535	0.60822	0.16726	0.0382868	0.186234	0.1853526	2.049519
