Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
4668	-415.5472	-428.2348	12.68758	0.3774124	0.8931	0.0177142	0.0462753	0.0429109	1.576968	0.8233725
4674	-411.3268	-423.9529	12.62601	0.4484909	0.900174	0.0178545	0.0233393	0.0586324	1.720241	0.4529374
4680	-417.345	-429.9302	12.58521	0.7258216	0.779746	0.00525349	0.0202169	0.194784	1.460118	0.4066003
4686	-417.662	-430.7445	13.08245	0.3913259	0.77664	0.00523257	0.0241186	0.194008	1.107685	0.8989038
4692	-420.9474	-433.9305	12.98314	0.413228	0.704927	0.0970879	0.0218915	0.176094	1.318764	0.7290467
4698	-418.5394	-431.5385	12.99914	0.187565	0.803088	0.0251523	0.00567138	0.166088	1.436687	0.451098
4704	-413.0683	-425.9881	12.91986	0.3859066	0.834554	0.0113695	0.00856902	0.145507	1.334223	0.8281178
4710	-410.323	-423.2469	12.92382	0.3859066	0.910609	0.0428387	0.00686236	0.0396902	1.457431	0.6190413
4716	-413.5695	-426.4	12.83046	0.5884045	0.943764	0.00798807	0.00711223	0.0411354	1.372289	0.4402849
4722	-417.2998	-430.3122	13.01237	0.4779324	0.575263	0.108921	0.0638496	0.251966	1.061086	0.9407375
4728	-412.8563	-426.0149	13.15862	0.3960782	0.854271	0.059739	0.0187234	0.0672663	1.015876	0.9120009
4734	-408.6293	-421.4038	12.77445	0.3189005	0.823653	0.0391109	0.0127833	0.124453	1.624908	0.3551267
4740	-414.4388	-426.9534	12.51463	0.1972175	0.40868	0.227478	0.0214619	0.34238	1.871201	0.3408419
4746	-409.6296	-421.7301	12.10043	0.05739132	0.636738	0.0932161	0.00997115	0.260074	1.580645	0.4960437
4752	-414.7746	-427.3887	12.61414	0.3182235	0.69536	0.234419	0.0092721	0.0609497	1.774159	0.3419877
4758	-411.3579	-424.2306	12.8727	0.3182235	0.863784	0.11096	0.00348828	0.021768	1.572066	0.4418338
4764	-416.1045	-428.9316	12.82712	0.1202152	0.523381	0.25747	0.00837331	0.210776	1.43449	0.5852348
4770	-413.5887	-426.3831	12.79436	0.6118258	0.75409	0.207195	0.00239477	0.03632	1.390691	0.521086
4776	-412.6073	-425.4145	12.80728	0.483337	0.748865	0.205759	0.00930732	0.0360683	1.50946	0.521086
4782	-412.9761	-425.9632	12.98709	0.4914199	0.804163	0.100162	0.0092553	0.0864197	1.321695	0.521086
4788	-414.268	-426.8872	12.61921	0.7701545	0.943311	0.00231699	0.00564072	0.0487317	1.397555	0.5301227
4794	-419.1039	-431.6912	12.58738	0.7701545	0.943311	0.00231699	0.00564072	0.0487317	1.418116	0.5850615
4800	-412.9516	-425.927	12.97542	0.2360428	0.841791	0.0241712	0.00988999	0.124148	1.411301	0.7337778
4806	-410.9157	-424.0366	13.12086	0.2360428	0.913474	0.0290895	0.00423794	0.0531982	1.172029	0.8601375
4812	-410.0099	-422.892	12.88206	0.258839	0.831074	0.022331	0.00385565	0.14274	1.487727	0.7611217
4818	-415.7158	-428.6803	12.96447	0.4103391	0.778421	0.0292913	0.00505741	0.18723	1.354328	0.7052817
4824	-421.636	-434.5102	12.87424	0.478394	0.731586	0.154926	0.0303222	0.0831652	0.9431471	1.18321
4830	-416.3301	-429.1815	12.85148	0.207807	0.759995	0.189631	0.0250844	0.0252901	0.9995147	1.270083
4836	-413.8982	-426.9896	13.09147	0.2503132	0.69626	0.216124	0.00883806	0.0787781	1.261573	0.7852292
4842	-418.2019	-430.975	12.77306	0.6548806	0.730675	0.021865	0.0446578	0.202802	1.168882	0.8844012
4848	-417.4774	-430.0803	12.6029	0.73884	0.702807	0.021031	0.0429546	0.233207	1.196965	0.9431371
4854	-414.7227	-427.8517	13.12896	0.1215079	0.0548203	0.769415	0.0179519	0.157813	1.066457	0.7353227
4860	-412.2595	-424.7987	12.53921	0.07686585	0.228633	0.444296	0.0334057	0.293665	1.338833	0.7353227
4866	-417.215	-429.6837	12.46871	0.2025719	0.475462	0.205948	0.0250302	0.29356	1.331278	1.308668
4872	-416.5841	-429.3494	12.76526	0.7087557	0.794162	0.103858	0.0372081	0.0647722	1.193896	0.7922245
4878	-421.2479	-434.1985	12.95057	0.8219889	0.524382	0.330183	0.0371283	0.108307	0.9084773	0.7655517
4884	-415.3903	-428.3395	12.94921	0.117226	0.337557	0.32015	0.0254942	0.316798	0.9294183	1.07296
4890	-419.9209	-432.2336	12.31266	0.117226	0.177428	0.293544	0.0830291	0.445999	0.7418237	1.721382
4896	-416.8742	-429.5791	12.70484	0.07931144	0.160107	0.577325	0.108167	0.154401	0.8813415	1.092473
4902	-413.515	-426.6136	13.09859	0.3057208	0.781537	0.0833813	0.0272502	0.107831	1.347284	0.5832072
4908	-409.9678	-422.8087	12.84093	0.3057208	0.844071	0.0267743	0.0104384	0.118716	1.592456	0.620209
4914	-412.7324	-425.4643	12.73187	0.2423916	0.620396	0.0196792	0.00907532	0.35085	1.726765	0.4236277
4920	-412.976	-425.8475	12.87154	0.2423916	0.556134	0.0272019	0.0061311	0.410533	1.592103	0.565949
4926	-420.9482	-433.6441	12.69585	0.2423916	0.716688	0.0224974	0.00200962	0.258805	1.186738	1.254453
4932	-413.314	-426.2696	12.95562	0.2334407	0.740733	0.033675	0.00300808	0.222584	1.495119	0.6050198
4938	-406.4977	-418.9862	12.48841	0.2334407	0.740733	0.033675	0.00300808	0.222584	1.923214	0.3478876
4944	-408.679	-421.1808	12.50175	0.1777957	0.859623	0.010825	0.0013752	0.128176	1.841088	0.320527
4950	-417.0832	-429.2192	12.13601	0.6393121	0.868105	0.00982666	0.0057134	0.116355	1.922796	0.3099455
4956	-414.0202	-425.4095	11.38937	0.1829483	0.878923	0.00902068	0.00524479	0.106812	2.654697	0.1773019
4962	-418.2525	-430.804	12.5515	0.1091264	0.144477	0.337463	0.0176736	0.500386	1.636165	0.3841864
4968	-416.5379	-429.2118	12.67385	0.1091264	0.0582194	0.0965808	0.0108346	0.834365	1.524705	0.6094733
4974	-413.0165	-425.6612	12.64467	0.1056405	0.297662	0.102542	0.00592721	0.593868	1.524705	0.6329399
4980	-412.3242	-424.6619	12.33779	0.2108223	0.974726	0.00770075	0.00451221	0.0130608	1.987827	0.2829523
4986	-423.626	-435.5639	11.93796	1.080116	0.644122	0.0296305	0.0173618	0.308886	1.681001	0.3221656
4992	-418.7879	-431.1069	12.31902	0.550914	0.714126	0.121362	0.0153212	0.149191	1.896156	0.3802279
4998	-413.9884	-426.366	12.3776	0.550914	0.73547	0.209342	0.0220013	0.0331868	1.816662	0.3517231
5004	-411.1908	-423.7762	12.58545	0.2742193	0.873937	0.0341696	0.0261435	0.06575	1.801289	0.3232272
5010	-413.5377	-426.1326	12.59493	0.4772422	0.816098	0.0272642	0.0244132	0.132225	1.723664	0.5514434
5016	-418.3525	-430.5431	12.19067	1.056607	0.81391	0.0271911	0.0729587	0.0859402	1.53268	0.5365024
5022	-414.2913	-426.6957	12.40442	0.5517443	0.847265	0.0303579	0.0153378	0.107039	1.772769	0.3340396
5028	-416.4642	-429.0698	12.6056	0.608719	0.553848	0.238868	0.0259794	0.181305	1.565154	0.4100572
5034	-413.4027	-425.8865	12.4838	0.3113164	0.675526	0.246811	0.0268433	0.0508196	1.904547	0.3382539
5040	-417.9943	-431.0542	13.05983	0.4415295	0.612394	0.242536	0.0866233	0.0584464	1.296795	0.5205793
5046	-420.2618	-432.5226	12.26076	0.06291814	0.261194	0.340476	0.0809252	0.317405	1.214392	0.994458
5052	-417.2909	-430.0001	12.70916	0.4392511	0.830343	0.0399041	0.0174917	0.112262	1.159561	1.17085
5058	-412.5308	-425.4024	12.87161	0.3155967	0.839568	0.0460299	0.0175129	0.0968887	1.09106	1.17085
5064	-411.816	-424.5283	12.71223	0.3228462	0.780533	0.0538935	0.00595783	0.159615	1.39391	1.035951
5070	-413.5936	-426.4959	12.90229	0.2707424	0.823168	0.0140286	0.00286751	0.159936	1.085207	1.163731
5076	-413.018	-425.9588	12.94077	0.3370819	0.930175	0.0507349	0.00320311	0.0158866	1.149864	1.042717
5082	-412.1271	-424.9901	12.86306	0.3308024	0.815905	0.0408464	0.0114363	0.131813	1.073028	1.18652
5088	-412.8678	-425.9655	13.09766	0.4232728	0.872764	0.0891063	0.0122333	0.0258966	1.237705	0.6522005
5094	-419.2522	-432.2959	13.04368	0.5233518	0.678515	0.16053	0.0593256	0.10163	1.039873	0.8793398
5100	-417.5684	-430.1762	12.60772	0.5775071	0.846062	0.0747968	0.027642	0.0514991	1.212464	1.090946
5106	-422.6208	-435.235	12.61417	0.5775071	0.672294	0.11083	0.029547	0.187329	1.33985	0.9601934
5112	-418.9002	-431.8677	12.96749	0.3972937	0.889482	0.00421189	0.0464607	0.059845	1.406806	0.6127597
5118	-415.8844	-428.7031	12.81865	0.5492207	0.909367	0.00367315	0.0257767	0.0611829	1.409439	0.6153659
5124	-414.4618	-427.2602	12.79836	0.6624778	0.85442	0.0113775	0.076717	0.0574859	1.212105	0.789116
5130	-416.0102	-428.554	12.54377	0.5779328	0.879288	0.00800927	0.0789499	0.0337525	1.482112	0.881012
5136	-413.2744	-425.8011	12.52674	0.5331371	0.938499	0.0085486	0.0169272	0.0360254	1.731422	0.4340461
5142	-412.9966	-425.7487	12.75202	0.5928965	0.894358	0.0156428	0.0655458	0.0244536	1.274794	0.8615578
5148	-414.6383	-427.8858	13.24751	0.5692305	0.884055	0.0154626	0.0684309	0.032052	0.8403185	0.816621
5154	-420.4677	-432.3151	11.84734	1.485632	0.915831	0.00741154	0.0347044	0.0420531	1.191828	0.9832875
5160	-415.3177	-428.1377	12.81998	0.3169885	0.8718	0.0437405	0.00148237	0.0829773	1.412628	0.9088852
5166	-417.0342	-429.5865	12.5523	0.3169885	0.836663	0.0119508	0.000713106	0.150673	1.337818	1.232363
5172	-420.3686	-432.399	12.0304	0.4662949	0.695784	0.0490265	0.078788	0.176402	1.028317	1.769673
5178	-411.127	-423.7604	12.63332	0.6863058	0.870687	0.0271362	0.0436092	0.0585671	1.351014	0.7903225
5184	-411.5909	-424.6641	13.07321	0.3373479	0.920658	0.0246808	0.0233294	0.0313314	1.080499	0.9801697
5190	-412.24	-425.2204	12.98039	0.3406819	0.783632	0.140671	0.0323078	0.0433893	1.008584	1.134646
5196	-419.0249	-430.6554	11.63044	2.170752	0.528356	0.143976	0.280166	0.047503	1.119895	0.6529641
5202	-418.8746	-430.66	11.78541	2.170752	0.576719	0.134209	0.0848835	0.204188	0.8497473	0.8312674
5208	-417.6014	-430.425	12.82363	0.4193954	0.754074	0.0802133	0.0250968	0.140616	1.403382	0.8265511
5214	-411.927	-425.1271	13.2001	0.390827	0.874799	0.049497	0.0158563	0.0598477	0.91198	0.9827033
5220	-414.0294	-426.743	12.71358	0.5543583	0.781733	0.0243508	0.0278174	0.166098	1.178993	1.045483
5226	-409.4051	-422.1523	12.74717	0.3452506	0.921681	0.0458237	0.00409303	0.0284026	1.3353	1.045483
5232	-416.1095	-428.497	12.38747	0.619159	0.907968	0.0293143	0.00789969	0.054818	1.375429	1.103432
5238	-415.4298	-428.1499	12.72009	0.4515948	0.876308	0.0564605	0.0143245	0.0529066	1.52927	0.7562213
5244	-418.0257	-430.6312	12.60548	0.4454748	0.798683	0.0694312	0.0507695	0.0811161	1.505971	0.9331466
5250	-415.5258	-428.2887	12.7629	0.4958326	0.880051	0.0950397	0.0076328	0.017276	0.9477878	1.259055
5256	-420.3464	-432.882	12.53564	0.4693017	0.736757	0.205318	0.0239034	0.0340224	1.200993	1.259055
5262	-422.5157	-435.1278	12.61211	0.6666142	0.622597	0.23189	0.110558	0.0349546	1.160565	1.047401
5268	-416.3113	-429.2185	12.90723	0.3613839	0.87752	0.0738626	0.0374834	0.0111339	1.161999	1.047401
5274	-413.3967	-425.9658	12.56901	0.4484058	0.752878	0.0226535	0.0202196	0.204249	0.7350552	1.607371
5280	-411.7008	-424.9421	13.24132	0.3281659	0.886385	0.0285266	0.0254616	0.0596268	1.158229	0.6692823
5286	-418.5224	-431.3899	12.86753	0.2536222	0.62464	0.24204	0.0179429	0.115377	1.557623	0.6692823
5292	-422.6008	-434.5666	11.96579	0.5219121	0.833326	0.0886912	0.0521751	0.0258076	2.255612	0.3487803
5298	-419.5605	-431.7264	12.16594	0.6374134	0.728545	0.181675	0.0755042	0.014276	1.806007	0.2531245
5304	-421.1209	-432.9128	11.79192	1.403594	0.740162	0.125948	0.102927	0.0309633	1.521349	0.3183966
5310	-416.7162	-429.5985	12.88239	0.5652815	0.757166	0.0904923	0.120667	0.0316746	1.344849	0.5631592
5316	-418.1525	-431.0634	12.91095	0.5871083	0.866833	0.0532934	0.0621084	0.0177648	1.233419	0.7068499
5322	-421.0934	-434.4536	13.36025	0.1455139	0.0228254	0.277555	0.0317401	0.667879	0.9679679	0.6451091
5328	-424.5351	-437.4575	12.92234	0.1608841	0.118699	0.159735	0.0628491	0.658717	1.289036	0.8727015
5334	-414.0623	-427.152	13.0897	0.1398758	0.203779	0.31829	0.0332435	0.444688	1.128684	0.7986803
5340	-417.7572	-430.8153	13.05816	0.1398758	0.225115	0.246915	0.0367241	0.491246	1.263759	0.6215055
5346	-415.1279	-428.1955	13.06763	0.1587573	0.516184	0.22813	0.00776289	0.247924	1.327745	0.5045664
5352	-416.8423	-429.9944	13.15214	0.1256828	0.351865	0.334381	0.0228994	0.290854	1.064698	0.7289604
5358	-417.0742	-429.8695	12.79536	0.1256828	0.56446	0.14922	0.00967041	0.27665	1.064698	1.123765
5364	-424.9878	-437.9655	12.97768	0.09901351	0.0316178	0.0668103	0.0544693	0.847103	0.5182645	1.313622
5370	-423.9331	-434.7615	10.82842	1.64333	0.562603	0.172921	0.0729332	0.191543	0.3601157	2.25738
5376	-416.2912	-429.2715	12.98033	0.8170555	0.748114	0.115613	0.0691939	0.0670791	0.2734536	1.356962
5382	-415.3445	-428.6419	13.29737	0.314595	0.789516	0.179094	0.007858	0.0235313	0.5756938	1.247701
5388	-419.4013	-432.3816	12.9803	0.0962379	0.642408	0.288627	0.0236986	0.0452666	0.840238	1.010302
5394	-417.5723	-430.4831	12.91088	0.08607559	0.112931	0.522392	0.0208194	0.343857	1.084135	0.6947177
5400	-416.5767	-429.2017	12.62496	0.07930232	0.224931	0.340049	0.0291837	0.405835	1.236661	0.7970921
5406	-418.1681	-431.0986	12.93053	0.156606	0.0771903	0.694334	0.0355265	0.192949	1.458085	0.5338395
5412	-425.0421	-437.6594	12.6173	0.434227	0.293785	0.351465	0.0412908	0.313459	1.704078	0.6608304
5418	-420.111	-433.0051	12.89407	0.345885	0.26431	0.402919	0.00623835	0.326533	1.518217	0.6153056
5424	-421.4239	-430.8419	9.418005	0.02429698	0.0739668	0.594625	0.179619	0.151789	2.646341	0.1674451
5430	-429.2351	-440.6446	11.40955	1.596211	0.413214	0.139137	0.340704	0.106945	1.806216	0.6051557
5436	-424.2465	-436.791	12.54449	0.5261979	0.452303	0.0806782	0.291105	0.175914	1.688525	0.3690622
5442	-419.5438	-431.236	11.69224	0.05670005	0.0591633	0.156836	0.0228209	0.76118	1.873416	0.3064796
5448	-422.171	-433.7138	11.54283	0.06480582	0.274059	0.386447	0.0562313	0.283262	2.019859	0.2272103
5454	-418.6166	-431.2259	12.60926	0.4926249	0.711799	0.125937	0.0737113	0.088553	0.810965	1.490124
5460	-416.6985	-428.3345	11.63604	0.03628949	0.505468	0.397483	0.0588069	0.0382418	1.471675	0.5593299
5466	-418.0228	-428.3622	10.3394	0.04183685	0.374001	0.529143	0.0729879	0.0238686	2.43312	0.1437694
5472	-423.2809	-435.4443	12.16334	0.7503585	0.848179	0.0123647	0.0165231	0.122933	1.090716	1.411594
5478	-416.861	-429.5267	12.66565	0.3220523	0.718996	0.0617161	0.0171163	0.202171	0.9089666	1.480444
5484	-415.1623	-428.3119	13.14956	0.329633	0.808492	0.0420604	0.011665	0.137783	1.144783	0.8276412
5490	-418.3911	-431.1478	12.75667	0.469955	0.815259	0.0360534	0.00975122	0.138936	1.064331	1.18715
5496	-417.1031	-428.7429	11.63984	0.469955	0.713884	0.0558375	0.0151021	0.215176	1.181984	1.929629
5502	-412.3239	-425.346	13.02213	0.2036379	0.633027	0.0494519	0.00483092	0.312691	1.371242	0.6983769
5508	-415.2014	-428.0668	12.86541	0.1944791	0.720978	0.105463	0.00904329	0.164515	1.578545	0.4554745
5514	-416.8276	-429.2748	12.44715	0.4312651	0.691217	0.0135431	0.00969019	0.28555	1.704332	0.2393623
5520	-418.7333	-431.8054	13.07207	0.1194326	0.768252	0.0949753	0.0172269	0.119546	1.185821	0.5859649
5526	-419.1504	-432.0521	12.9017	0.1173751	0.469402	0.0657875	0.0127626	0.452048	0.8648546	1.174602
5532	-418.5694	-431.2648	12.69536	0.1786757	0.264567	0.0904122	0.0237683	0.621253	1.520005	0.9024552
5538	-419.3421	-431.4601	12.11797	0.1786757	0.483555	0.0256768	0.00619756	0.484571	1.574687	1.37399
5544	-413.5887	-426.2902	12.70148	0.3144004	0.626314	0.0421616	0.0101765	0.321348	1.745872	0.56041
5550	-411.9033	-425.0112	13.10797	0.219698	0.537396	0.283312	0.00858471	0.170707	1.284192	0.7166951
5556	-413.8346	-427.0978	13.26321	0.2399985	0.0374868	0.613421	0.0355452	0.313547	1.134787	0.7166951
5562	-411.9782	-424.2341	12.25594	0.06592601	0.0849452	0.355274	0.0348183	0.524962	1.518051	0.6724503
5568	-412.9664	-425.7362	12.76972	0.2641853	0.218443	0.512269	0.056239	0.213049	0.975591	1.365203
5574	-413.8947	-426.4403	12.54558	0.06600831	0.17794	0.711478	0.0605578	0.050024	0.9037791	1.065519
5580	-417.0652	-429.7031	12.63787	0.06600831	0.16767	0.715893	0.0609336	0.0555033	0.8114863	1.065519
5586	-416.9272	-429.9034	12.97618	0.171957	0.0872808	0.75718	0.0615632	0.0939759	1.053477	1.080182
5592	-423.6896	-436.8571	13.16758	0.5839931	0.0147259	0.921816	0.0278744	0.0355837	0.8373771	0.8976796
5598	-418.0835	-431.0537	12.97023	0.1435379	0.0724199	0.425602	0.220497	0.281481	1.370713	0.5985479
5604	-421.3301	-433.8892	12.55908	0.08849735	0.0716033	0.6965	0.0665413	0.165355	1.515019	0.5378575
5610	-422.4878	-434.6993	12.21148	0.06262934	0.0726674	0.812435	0.038628	0.0762692	1.443411	0.782285
5616	-415.6493	-428.7903	13.14108	0.185862	0.0658023	0.735682	0.0349787	0.163537	1.180938	0.782285
5622	-415.6512	-428.3342	12.68306	0.1172824	0.229993	0.43543	0.0427144	0.291862	0.8266661	1.385287
5628	-411.2983	-424.1494	12.85112	0.2462338	0.847246	0.0622425	0.0115553	0.0789559	1.604766	0.4155741
5634	-412.2068	-424.6654	12.4586	0.5247947	0.601257	0.162476	0.0301635	0.206104	1.803984	0.4219424
5640	-407.8505	-420.763	12.91247	0.4166053	0.817311	0.0724003	0.00645031	0.103839	1.461226	0.557843
5646	-406.8199	-419.5945	12.77459	0.3842082	0.869932	0.0184808	0.0094737	0.102113	1.53306	0.7573553
5652	-409.3962	-422.1883	12.7921	0.3648649	0.902299	0.0176356	0.0310878	0.0489777	1.245269	1.075117
5658	-414.8168	-427.6305	12.81368	0.5999363	0.804569	0.0157255	0.1259	0.0538054	0.7379752	1.301846
5664	-415.5904	-427.6618	12.07146	1.2764	0.909292	0.069874	0.0159266	0.00490708	1.09599	1.041304
5670	-421.651	-433.1348	11.48375	1.2764	0.78456	0.0459932	0.00725677	0.16219	1.642995	1.079813
5676	-416.536	-428.8596	12.32358	0.08432642	0.448344	0.217843	0.00302201	0.330792	1.704237	0.4275745
5682	-415.9848	-429.0008	13.01599	0.4812974	0.723623	0.185581	0.0551514	0.0356452	0.8625516	1.126784
5688	-411.4231	-423.9803	12.55721	0.6621053	0.744894	0.104871	0.0103278	0.139907	1.333755	0.9325956
5694	-409.6823	-422.5417	12.85934	0.5328639	0.783178	0.0596209	0.0108586	0.146342	1.33719	0.7135499
5700	-407.972	-420.868	12.89606	0.478974	0.832658	0.0507451	0.0069581	0.109639	1.422506	0.541676
5706	-410.7169	-423.7018	12.98484	0.2444419	0.819563	0.011999	0.00769916	0.160739	1.179361	1.000793
5712	-414.4495	-427.3105	12.86098	0.3542702	0.727789	0.0763602	0.00543764	0.190413	1.268243	0.9935504
5718	-413.1152	-425.7476	12.63237	0.3541416	0.729576	0.0765476	0.00299615	0.190881	1.79662	0.5196128
5724	-416.5609	-427.072	10.51118	0.02363382	0.196701	0.703742	0.0643123	0.0352448	1.888538	0.6680241
5730	-415.2415	-427.4275	12.18596	0.06360124	0.0414092	0.753105	0.17331	0.0321753	1.554988	0.6680241
5736	-416.5	-428.6502	12.15022	0.05867324	0.0811798	0.56732	0.19665	0.15485	1.508027	0.6680241
5742	-417.6496	-429.876	12.22642	0.05867324	0.0561005	0.54761	0.200603	0.195686	1.473786	0.5482309
5748	-418.6176	-431.3617	12.74407	0.1798943	0.261096	0.463167	0.0992638	0.176474	1.685016	0.5350936
5754	-416.5462	-427.6157	11.06949	0.1354293	0.569777	0.35958	0.046898	0.0237448	2.439327	0.09814449
5760	-414.8857	-426.5881	11.70239	0.4120944	0.774347	0.159711	0.0334699	0.032472	2.34851	0.1945725
5766	-414.8417	-426.7589	11.9172	0.3653591	0.597564	0.183706	0.0548231	0.163907	2.194516	0.2021354
5772	-413.1981	-425.0569	11.85879	0.3545325	0.866011	0.0142342	0.00149996	0.118255	2.171018	0.1750455
5778	-414.5622	-427.0406	12.47837	0.1968595	0.736113	0.162096	0.00127497	0.100517	1.779149	0.2501446
5784	-415.852	-427.6198	11.76786	0.06068984	0.434681	0.556325	0.000275223	0.00871936	1.887906	0.3220131
5790	-415.9865	-428.5036	12.51711	0.4492723	0.871624	0.11034	0.000551879	0.0174841	1.823864	0.5712284
5796	-413.4418	-426.21	12.76822	0.4492723	0.714088	0.0780706	0.00232831	0.205513	1.577446	0.5494239
5802	-413.0239	-425.8634	12.83946	0.336842	0.699139	0.240414	0.0012149	0.0592326	1.451216	0.8267096
5808	-417.7986	-430.8556	13.05706	0.5039113	0.630764	0.29874	0.0170565	0.0534397	1.195381	0.664974
5814	-411.0772	-424.1519	13.07469	0.3223195	0.86619	0.113499	0.0167329	0.00357724	1.373643	0.5282223
5820	-412.5991	-425.5853	12.98624	0.2712611	0.897849	0.0769086	0.0177396	0.00750299	1.47116	0.4245507
5826	-418.1483	-430.7325	12.58423	0.3801321	0.712144	0.146006	0.0549956	0.0868536	1.807976	0.4106709
5832	-415.3177	-427.8897	12.57205	0.465458	0.782098	0.132982	0.0447193	0.0402002	1.679117	0.322268
5838	-421.6244	-434.8254	13.201	0.3195994	0.309212	0.528824	0.156382	0.00558275	1.246579	0.5447848
5844	-418.3457	-431.1839	12.83819	0.3577422	0.763516	0.0408894	0.0085862	0.187008	1.474934	0.7782597
5850	-423.4962	-436.3161	12.81992	0.4842593	0.763473	0.0548867	0.0272995	0.154341	0.9979043	1.177859
5856	-417.5927	-429.7965	12.20381	0.9843445	0.83334	0.0567842	0.0683227	0.0415536	0.7573004	1.451025
5862	-421.2842	-434.1608	12.87656	0.1366246	0.293002	0.49407	0.149312	0.0636155	1.117071	1.036073
5868	-419.4815	-432.1717	12.69013	0.1235461	0.376211	0.52718	0.0769504	0.019659	1.061884	1.210664
5874	-416.6447	-429.6135	12.96879	0.1452071	0.585961	0.116562	0.0170141	0.280463	0.9795173	1.10269
5880	-415.5613	-426.9902	11.42888	0.03388334	0.0740398	0.142672	0.0111826	0.772105	1.399777	0.8717964
5886	-415.2644	-427.1527	11.88828	0.04655912	0.13709	0.148004	0.00926353	0.705642	1.442886	0.7727356
5892	-416.678	-428.4491	11.77111	0.04078401	0.247688	0.133456	0.0158201	0.603036	1.411607	0.743708
5898	-415.4961	-427.8602	12.36414	0.06543589	0.377016	0.455745	0.0540247	0.113215	1.411607	0.6541485
5904	-414.6564	-426.2449	11.58858	0.04400714	0.175951	0.507923	0.040715	0.275412	1.775829	0.4437314
5910	-418.4356	-429.9375	11.5019	0.03564391	0.291668	0.178132	0.0557445	0.474455	0.9249801	1.314231
5916	-418.8994	-430.8034	11.90395	0.069366	0.299727	0.183054	0.0296531	0.487565	0.7921392	1.69906
5922	-418.9418	-431.1418	12.20004	0.07724628	0.280799	0.283566	0.0277805	0.407854	0.8999815	1.474244
5928	-417.2985	-429.7932	12.49469	0.07724628	0.132309	0.72914	0.0714328	0.0671176	0.605331	1.474244
5934	-416.4162	-428.2345	11.81822	0.05242502	0.475033	0.369696	0.0362185	0.119053	0.8958147	1.474244
5940	-416.2294	-428.7623	12.53292	0.07794178	0.491363	0.325259	0.052756	0.130622	1.04547	1.086111
5946	-416.5826	-429.3194	12.73682	0.213134	0.448692	0.403618	0.0238217	0.123868	1.222364	1.181457
5952	-414.494	-427.4352	12.94118	0.1427104	0.402652	0.47201	0.0303457	0.0949919	1.083303	1.024155
5958	-416.9419	-429.957	13.01518	0.5584305	0.854169	0.0999526	0.0157551	0.0301235	0.895231	1.024155
5964	-415.8701	-428.8342	12.96408	0.2596339	0.848738	0.11778	0.00186567	0.031617	1.129749	1.068832
5970	-418.849	-430.8357	11.98665	0.9126622	0.328899	0.548539	0.00707333	0.115488	0.1801046	2.059679
5976	-417.5544	-430.8944	13.34	0.3150917	0.550844	0.229425	0.0491034	0.170628	0.3235558	1.415371
5982	-417.4546	-430.209	12.7544	0.7347687	0.832353	0.0816507	0.0707959	0.0152002	1.270332	0.6353074
5988	-414.4075	-427.1921	12.78463	0.3747249	0.835491	0.0543146	0.0422186	0.0679762	1.568868	0.3449742
5994	-416.843	-428.9282	12.08513	0.05053634	0.0843735	0.249517	0.0165464	0.649563	1.451892	0.5325402
6000	-419.2226	-431.8355	12.61283	0.2563749	0.762134	0.039487	0.0259658	0.172413	1.84453	0.4192155
6006	-414.8519	-427.0424	12.19051	0.2596953	0.822345	0.0338677	0.0159346	0.127852	2.112793	0.2629895
6012	-416.1113	-427.927	11.81569	0.3413907	0.840847	0.0312544	0.0212739	0.106625	2.352102	0.2162979
6018	-410.5922	-423.0011	12.40881	0.3413907	0.804728	0.0416387	0.0115822	0.142051	1.973787	0.3510848
6024	-415.019	-427.391	12.37198	0.2319146	0.798869	0.023688	0.0177677	0.159675	1.973787	0.2905146
6030	-410.6646	-422.8486	12.184	0.339016	0.899934	0.0266847	0.0130744	0.0603068	2.104149	0.2726467
6036	-409.8426	-422.601	12.7584	0.339016	0.870491	0.0675196	0.0194202	0.0425693	1.660881	0.4052804
6042	-411.3488	-424.0394	12.69065	0.339016	0.886191	0.0329045	0.0298603	0.0510438	1.717901	0.3850835
6048	-418.9763	-431.4951	12.5188	0.2194609	0.881117	0.032716	0.0235601	0.0626073	1.848161	0.3096686
6054	-424.0746	-435.8464	11.77173	1.331092	0.72346	0.0355898	0.021692	0.219258	1.682913	0.4271227
6060	-418.8795	-431.1999	12.32041	0.7965902	0.611697	0.200093	0.0166099	0.1716	1.624023	0.3628779
6066	-413.6909	-425.0789	11.38808	0.0419645	0.0984052	0.0375192	0.0120564	0.852019	1.867709	0.3524285
6072	-414.5902	-426.964	12.37381	0.1239565	0.356891	0.115186	0.00658061	0.521342	1.837672	0.3264302
6078	-413.2858	-425.2344	11.94865	0.05584468	0.693631	0.132146	0.0127896	0.161434	1.451262	0.943137
6084	-412.2906	-424.5494	12.25875	0.06207513	0.609934	0.219918	0.0142479	0.1559	1.252451	0.943137
6090	-414.4289	-426.9143	12.48546	0.08063024	0.406485	0.38454	0.0939173	0.115058	0.9957599	1.197835
6096	-415.6424	-428.1254	12.48292	0.08063024	0.558711	0.274196	0.0675307	0.099562	0.7743858	1.380909
